"","dates","JULDAY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP"
"157681",2009-01-01 00:00:00,1,0,13.3646392822266,13.326171875,56.660514831543,56.8028793334961,1.14862740039825,3.06315016746521,0,0,0.619551062583923,90,0,-1.01959228515625,0,0,0,0
"157682",2009-01-01 01:00:00,1,60,13.3032751083374,13.2775001525879,61.4124908447266,61.5159797668457,0.975214421749115,2.60069370269775,0,0,0,90,0,-0.709991455078125,0,0,0,0
"157683",2009-01-01 02:00:00,1,120,13.2285032272339,13.2288284301758,66.2304611206055,66.2290802001953,0.801801443099976,2.1382372379303,0,0,0,90,0,-0.426300048828125,0,0,0,0
"157684",2009-01-01 03:00:00,1,180,13.1749954223633,13.1801567077637,70.9659729003906,70.9421768188477,0.426086068153381,1.13628268241882,0,0,0,90,0,-0.1689453125,0,0,0,0
"157685",2009-01-01 04:00:00,1,240,13.1602420806885,13.1314849853516,77.0459136962891,77.1908187866211,0.348464071750641,0.929281115531921,0,0,0,90,0.00280151073820889,0.161163330078125,0,0,0,0
"157686",2009-01-01 05:00:00,1,300,13.3148403167725,13.19091796875,76.5687103271484,77.1908187866211,0.493344008922577,1.31564545631409,0,0,0,88.4505767822266,16.4206161499023,0.22900390625,0,0,0,0
"157687",2009-01-01 06:00:00,1,360,15.2869205474854,13.937255859375,67.9318466186523,74.1203384399414,0.638223767280579,1.70200979709625,0,0,1.89010524749756,77.3907928466797,193.977264404297,0.980010986328125,0,0,0,0
"157688",2009-01-01 07:00:00,1,420,18.0400657653809,15.3565063476562,56.9217262268066,67.5062408447266,0.78310352563858,2.08837413787842,0,0,1.36040139198303,65.417594909668,417.346527099609,2.3199462890625,0,0,0,0
"157689",2009-01-01 08:00:00,1,480,21.0943470001221,17.2554931640625,47.9323043823242,60.892147064209,0.927983582019806,2.47473835945129,0,0,1.02220928668976,53.1136322021484,637.311401367188,4.20315551757812,0,0,0,0
"157690",2009-01-01 09:00:00,1,540,24.041202545166,19.3755493164062,40.8086242675781,54.2780494689941,1.07286334037781,2.86110281944275,0,0,0.808878362178802,40.6739730834961,838.609985351562,6.29611206054688,0,0,0,0
"157691",2009-01-01 10:00:00,1,600,26.5825805664062,21.427978515625,34.972110748291,47.6639556884766,1.21774327754974,3.24746704101562,0,0,0.649709105491638,28.3791007995605,983.058288574219,8.22714233398438,0,0,0,0
"157692",2009-01-01 11:00:00,1,660,28.310567855835,23.1332397460938,25.3339385986328,34.4357604980469,1.3626229763031,3.6338312625885,0,0,0.617213904857635,17.0338592529297,1074.75378417969,8.83984375,0,0,0,0
"157693",2009-01-01 12:00:00,1,720,28.9734344482422,24.259033203125,26.0882740020752,34.4357604980469,1.65238261222839,4.40655994415283,0,0,0.480170458555222,10.8389234542847,1107.27551269531,10.2082214355469,0,0,0,0
"157694",2009-01-01 13:00:00,1,780,29.2808074951172,24.6521606445312,27.5967826843262,36.2172203063965,1.65238261222839,4.40655994415283,0,0,0.432549059391022,17.0338592529297,1075.32421875,10.9160461425781,0,0,0,0
"157695",2009-01-01 14:00:00,1,840,28.7432613372803,24.259033203125,29.1736812591553,37.9986839294434,1.59664189815521,4.25791072845459,0,0,0.424406170845032,28.3791007995605,980.239013671875,10.6560974121094,0,0,0,0
"157696",2009-01-01 15:00:00,1,900,27.1982498168945,23.1332397460938,31.2291660308838,39.780143737793,1.54090118408203,4.10926198959351,0,0,0.450035363435745,40.6739730834961,835.009460449219,9.49069213867188,0,0,0,0
"157697",2009-01-01 16:00:00,1,960,24.8317623138428,21.427978515625,33.8302726745605,41.5616035461426,1.48516047000885,3.96061301231384,0,0,0.50751405954361,53.1136322021484,633.670288085938,7.60617065429688,0,0,0,0
"157698",2009-01-01 17:00:00,1,1020,21.8148765563965,19.3755493164062,37.2907600402832,43.3430633544922,1.42941963672638,3.8119637966156,0,0,0.600531935691833,65.417594909668,414.371795654297,5.2869873046875,0,0,0,0
"157699",2009-01-01 18:00:00,1,1080,18.6783981323242,17.2554931640625,41.2598114013672,45.1245269775391,1.3736789226532,3.66331505775452,0,0,0.694813251495361,77.3907928466797,192.321334838867,2.87582397460938,0,0,0,0
"157700",2009-01-01 19:00:00,1,1140,15.8437738418579,15.3565063476562,45.4636116027832,46.9059867858887,1.31793797016144,3.51466608047485,0,0,0.705574929714203,88.4505767822266,16.2573852539062,0.72589111328125,0,0,0,0
"157701",2009-01-01 20:00:00,1,1200,13.6088838577271,13.259765625,47.5916938781738,48.6874465942383,1.26219737529755,3.36601686477661,0,0,0.745563805103302,90,0.0027783231344074,-1.6728515625,0,0,0,0
"157702",2009-01-01 21:00:00,1,1260,11.9925003051758,11.6948547363281,49.4867401123047,50.4689102172852,1.20645654201508,3.21736812591553,0,0,0.73137354850769,90,0,-3.43026733398438,0,0,0,0
"157703",2009-01-01 22:00:00,1,1320,10.8320560455322,10.5548095703125,51.2938919067383,52.2503700256348,1.1507157087326,3.06871914863586,0,0,0.678463280200958,90,0,-4.67657470703125,0,0,0,0
"157704",2009-01-01 23:00:00,1,1380,9.98527240753174,9.7242431640625,53.0940399169922,54.0318298339844,1.094975233078,2.92007040977478,0,0,0.580070555210114,90,0,-5.55172729492188,0,0,0,0
"157705",2009-01-02 00:00:00,2,0,9.36239337921143,9.119140625,54.9055709838867,55.8132934570312,1.03923439979553,2.77142119407654,0,0,0.837722599506378,90,0,-6.15740966796875,0,0,0,0
"157706",2009-01-02 01:00:00,2,60,8.99505615234375,8.76136779785156,60.8698768615723,61.839038848877,0.893314480781555,2.38228321075439,0,0,0,90,0,-6.15896606445312,0,0,0,0
"157707",2009-01-02 02:00:00,2,120,8.61005020141602,8.40359401702881,66.9214782714844,67.8647842407227,0.747394502162933,1.99314534664154,0,0,0,90,0,-6.20001220703125,0,0,0,0
"157708",2009-01-02 03:00:00,2,180,8.36051845550537,8.04582023620605,72.3267517089844,73.8905334472656,0.358809381723404,0.956869721412659,0,0,0,90,0,-6.27423095703125,0,0,0,0
"157709",2009-01-02 04:00:00,2,240,8.09195613861084,7.68804740905762,74.979248046875,77.071647644043,0.293090879917145,0.781612277030945,0,0,0,90,0.00266375066712499,-6.61935424804688,0,0,0,0
"157710",2009-01-02 05:00:00,2,300,8.0378885269165,7.6217041015625,74.9156112670898,77.071647644043,0.415134161710739,1.10707628726959,0,0,0,88.4935073852539,16.1074352264404,-6.70135498046875,0,0,0,0
"157711",2009-01-02 06:00:00,2,360,10.2820682525635,8.734130859375,65.9301605224609,73.1650085449219,0.537177383899689,1.43254017829895,0,0,3.20965242385864,77.4339904785156,194.193511962891,-5.55535888671875,0,0,0,0
"157712",2009-01-02 07:00:00,2,420,13.8750152587891,10.8529052734375,53.0398559570312,64.7001953125,0.659220635890961,1.75800406932831,0,0,2.53440237045288,65.4563522338867,419.615631103516,-3.484619140625,0,0,0,0
"157713",2009-01-02 08:00:00,2,480,18.0043067932129,13.6892700195312,42.6692352294922,56.2353897094727,0.781263887882233,2.08346796035767,0,0,1.51456248760223,53.1496696472168,642.538757324219,-0.617889404296875,0,0,0,0
"157714",2009-01-02 09:00:00,2,540,22.0146522521973,16.856689453125,34.6570510864258,47.7705764770508,0.903307199478149,2.40893197059631,0,0,1.10357463359833,40.7097206115723,847.458435058594,2.5362548828125,0,0,0,0
"157715",2009-01-02 10:00:00,2,600,25.6073131561279,19.923583984375,27.8463592529297,39.3057632446289,1.02535033226013,2.7343955039978,0,0,0.83467298746109,28.4192028045654,995.561889648438,5.40087890625,0,0,0,0
"157716",2009-01-02 11:00:00,2,660,28.2590923309326,22.4719848632812,15.8624563217163,22.3761405944824,1.1473935842514,3.05985975265503,0,0,0.754276990890503,17.089786529541,1092.81323242188,5.93685913085938,0,0,0,0
"157717",2009-01-02 12:00:00,2,720,29.3999443054199,24.1546020507812,16.436315536499,22.3761405944824,1.39147996902466,3.71078753471375,0,0,0.573555886745453,10.9210453033447,1125.912109375,7.96395874023438,0,0,0,0
"157718",2009-01-02 13:00:00,2,780,29.9709625244141,24.7421875,18.1523475646973,24.6551208496094,1.39147996902466,3.71078753471375,0,0,0.5029456615448,17.089786529541,1092.81323242188,9.11669921875,0,0,0,0
"157719",2009-01-02 14:00:00,2,840,29.2867660522461,24.1546020507812,19.9139080047607,26.9340991973877,1.3445405960083,3.58560943603516,0,0,0.491394996643066,28.4192028045654,995.561889648438,8.81216430664062,0,0,0,0
"157720",2009-01-02 15:00:00,2,900,27.0839653015137,22.4719848632812,22.1806373596191,29.213077545166,1.29760086536407,3.46043133735657,0,0,0.540094971656799,40.7097206115723,847.458435058594,7.1435546875,0,0,0,0
"157721",2009-01-02 16:00:00,2,960,23.794807434082,19.923583984375,24.8623390197754,31.492057800293,1.25066125392914,3.33525323867798,0,0,0.641122162342072,53.1496696472168,642.538757324219,4.39016723632812,0,0,0,0
"157722",2009-01-02 17:00:00,2,1020,19.7372150421143,16.856689453125,28.1855640411377,33.7710380554199,1.20372188091278,3.21007513999939,0,0,0.806029975414276,65.4563522338867,419.615631103516,0.978302001953125,0,0,0,0
"157723",2009-01-02 18:00:00,2,1080,15.5084476470947,13.6892700195312,32.0526885986328,36.0500183105469,1.15678226947784,3.0848970413208,0,0,0.998971879482269,77.4339904785156,194.193511962891,-2.57931518554688,0,0,0,0
"157724",2009-01-02 19:00:00,2,1140,11.5891981124878,10.8529052734375,36.5014572143555,38.3289947509766,1.10984253883362,2.95971870422363,0,0,1.07870531082153,88.4935073852539,16.1074409484863,-5.75534057617188,0,0,0,0
"157725",2009-01-02 20:00:00,2,1200,11.0446338653564,10.774658203125,39.8852272033691,40.6079750061035,1.06290304660797,2.83454060554504,0,0,1.01418435573578,90,0.00266334949992597,-5.60531616210938,0,0,0,0
"157726",2009-01-02 21:00:00,2,1260,10.9881992340088,10.8345642089844,42.4509735107422,42.8869552612305,1.01596331596375,2.70936274528503,0,0,0.952965140342712,90,0,-5.29977416992188,0,0,0,0
"157727",2009-01-02 22:00:00,2,1320,10.9211883544922,10.8782043457031,45.0370101928711,45.1659317016602,0.969023764133453,2.58418464660645,0,0,0.805289268493652,90,0,-5.02471923828125,0,0,0,0
"157728",2009-01-02 23:00:00,2,1380,10.9781274795532,10.9100036621094,47.2304573059082,47.4449157714844,0.922084212303162,2.45900654792786,0,0,0.70522665977478,90,0,-4.77383422851562,0,0,0,0
"157729",2009-01-03 00:00:00,3,0,10.9537105560303,10.9331665039062,49.6559524536133,49.7238922119141,0.875144720077515,2.33382844924927,0,0,0.937441170215607,90,0,-4.54241943359375,0,0,0,0
"157730",2009-01-03 01:00:00,3,60,10.954984664917,10.9468679428101,54.8330726623535,54.8626556396484,0.797689616680145,2.12727189064026,0,0,0,90,0,-4.09683227539062,0,0,0,0
"157731",2009-01-03 02:00:00,3,120,10.9791860580444,10.9605693817139,59.927188873291,60.0014190673828,0.720234632492065,1.92071545124054,0,0,0,90,0,-3.68612670898438,0,0,0,0
"157732",2009-01-03 03:00:00,3,180,11.0222997665405,10.974271774292,64.9324264526367,65.1401824951172,0.190617471933365,0.508337080478668,0,0,0,90,0,-3.3048095703125,0,0,0,0
"157733",2009-01-03 04:00:00,3,240,11.0030279159546,10.9879732131958,62.9734916687012,63.0364761352539,0.155500009655952,0.414686113595963,0,0,0,90,0.00250897579826415,-3.433837890625,0,0,0,0
"157734",2009-01-03 05:00:00,3,300,11.2524404525757,11.1357727050781,62.5502281188965,63.0364761352539,0.220358222723007,0.587649405002594,0,0,0,88.540412902832,15.7106342315674,-3.25173950195312,0,0,0,0
"157735",2009-01-03 06:00:00,3,360,14.1319627761841,12.3847045898438,53.2837333679199,59.7226066589355,0.285216420888901,0.760612726211548,0,0,5.33204793930054,77.481201171875,193.309753417969,-1.9539794921875,0,0,0,0
"157736",2009-01-03 07:00:00,3,420,18.4717960357666,14.7673950195312,41.4780006408691,52.4957733154297,0.350074619054794,0.933575987815857,0,0,3.6704568862915,65.4987716674805,418.788848876953,0.397796630859375,0,0,0,0
"157737",2009-01-03 08:00:00,3,480,23.5883293151855,17.9589233398438,32.0077743530273,45.2689399719238,0.414932727813721,1.10653924942017,0,0,1.99344086647034,53.1891288757324,641.831604003906,3.64303588867188,0,0,0,0
"157738",2009-01-03 09:00:00,3,540,28.7882022857666,21.5240783691406,24.6833362579346,38.042106628418,0.479791045188904,1.27950263023376,0,0,1.25203442573547,40.7489280700684,846.868347167969,7.20809936523438,0,0,0,0
"157739",2009-01-03 10:00:00,3,600,33.1413116455078,24.9767150878906,19.2199535369873,30.8152694702148,0.544649183750153,1.45246577262878,0,0,0.869665265083313,28.4632320404053,995.067443847656,10.4393310546875,0,0,0,0
"157740",2009-01-03 11:00:00,3,660,36.3112258911133,27.8459777832031,10.1393985748291,16.3616027832031,0.609507381916046,1.62542915344238,0,0,0.72208845615387,17.1511554718018,1092.37951660156,10.9775085449219,0,0,0,0
"157741",2009-01-03 12:00:00,3,720,37.76123046875,29.7405700683594,10.4559659957886,16.3616027832031,0.739223718643188,1.97135579586029,0,0,0.530579388141632,11.0108289718628,1125.50012207031,13.2474975585938,0,0,0,0
"157742",2009-01-03 13:00:00,3,780,38.5299835205078,30.4021911621094,11.656907081604,18.3063888549805,0.739223718643188,1.97135579586029,0,0,0.463340848684311,17.1511554718018,1092.37951660156,14.5653076171875,0,0,0,0
"157743",2009-01-03 14:00:00,3,840,37.5601806640625,29.7405700683594,13.0834846496582,20.2511749267578,0.714287102222443,1.90485501289368,0,0,0.469562888145447,28.4632320404053,995.067443847656,14.2423400878906,0,0,0,0
"157744",2009-01-03 15:00:00,3,900,35.052661895752,27.8459777832031,14.7412805557251,22.1959609985352,0.689350485801697,1.83835399150848,0,0,0.524128198623657,40.7489280700684,846.868347167969,12.3836364746094,0,0,0,0
"157745",2009-01-03 16:00:00,3,960,31.116340637207,24.9767150878906,16.8818130493164,24.1407470703125,0.664413809776306,1.77185320854187,0,0,0.647093653678894,53.1891288757324,641.831604003906,9.30340576171875,0,0,0,0
"157746",2009-01-03 17:00:00,3,1020,26.1338272094727,21.5240783691406,19.7690258026123,26.0855331420898,0.63947719335556,1.70535242557526,0,0,0.864868998527527,65.4987716674805,418.788848876953,5.48098754882812,0,0,0,0
"157747",2009-01-03 18:00:00,3,1080,20.8388080596924,17.9589233398438,23.4312839508057,28.0303211212158,0.614540576934814,1.63885152339935,0,0,1.15135073661804,77.481201171875,193.309753417969,1.49258422851562,0,0,0,0
"157748",2009-01-03 19:00:00,3,1140,16.0488357543945,14.7673645019531,27.6079177856445,29.9751071929932,0.589603841304779,1.57235062122345,0,0,1.33034360408783,88.540412902832,15.7106342315674,-2.06930541992188,0,0,0,0
"157749",2009-01-03 20:00:00,3,1200,14.7084512710571,14.1493835449219,30.7860851287842,31.9198932647705,0.564667224884033,1.50584971904755,0,0,1.37517178058624,90,0.00250874552875757,-2.54598999023438,0,0,0,0
"157750",2009-01-03 21:00:00,3,1260,14.0988616943359,13.7957458496094,33.2046585083008,33.8646774291992,0.539730608463287,1.43934893608093,0,0,1.40667819976807,90,0,-2.71975708007812,0,0,0,0
"157751",2009-01-03 22:00:00,3,1320,13.7009782791138,13.5380249023438,35.4315948486328,35.8094635009766,0.514793932437897,1.37284803390503,0,0,1.37336397171021,90,0,-2.79156494140625,0,0,0,0
"157752",2009-01-03 23:00:00,3,1380,13.4351444244385,13.3501586914062,37.5455436706543,37.7542495727539,0.489857167005539,1.30634713172913,0,0,1.30657041072845,90,0,-2.7911376953125,0,0,0,0
"157753",2009-01-04 00:00:00,4,0,13.2420043945312,13.2132873535156,39.6246795654297,39.6990394592285,0.464920610189438,1.23984634876251,0,0,1.71620881557465,90,0,-2.73983764648438,0,0,0,0
"157754",2009-01-04 01:00:00,4,60,13.1124830245972,13.1323375701904,44.2121887207031,44.1549453735352,0.382983654737473,1.02133750915527,0,0,0,90,0,-2.3746337890625,0,0,0,0
"157755",2009-01-04 02:00:00,4,120,13.0896463394165,13.0513877868652,48.4893531799316,48.6108512878418,0.301046639680862,0.80282860994339,0,0,0,90,0,-2.0506591796875,0,0,0,0
"157756",2009-01-04 03:00:00,4,180,13.0211963653564,12.97043800354,52.890796661377,53.0667572021484,0.201830267906189,0.538239240646362,0,0,0,90,0,-1.76107788085938,0,0,0,0
"157757",2009-01-04 04:00:00,4,240,12.8881711959839,12.8894882202148,51.8055801391602,51.8010406494141,0.164412453770638,0.438453763723373,0,0,0,90,0.00235128798522055,-1.9676513671875,0,0,0,0
"157758",2009-01-04 05:00:00,4,300,13.0807313919067,13.0053405761719,51.5463523864746,51.8010406494141,0.233111903071404,0.621660947799683,0,0,0.789663910865784,88.5912933349609,15.2863750457764,-1.8255615234375,0,0,0,0
"157759",2009-01-04 06:00:00,4,360,16.0127201080322,14.4437866210938,44.2485313415527,48.9442100524902,0.301811397075653,0.804868102073669,0,0,3.75400495529175,77.5324478149414,189.332214355469,-0.3145751953125,0,0,0,0
"157760",2009-01-04 07:00:00,4,420,20.693187713623,17.1929931640625,34.2919006347656,42.6701545715332,0.370510876178741,0.988075196743011,0,0,2.63419127464294,65.5448226928711,417.888153076172,2.4349365234375,0,0,0,0
"157761",2009-01-04 08:00:00,4,480,26.2168579101562,20.8778076171875,26.3806438446045,36.3961029052734,0.43921035528183,1.17128241062164,0,0,1.52951991558075,53.2320175170898,641.057739257812,6.21282958984375,0,0,0,0
"157762",2009-01-04 09:00:00,4,540,31.8170509338379,24.9953918457031,20.265625,30.1220474243164,0.507909834384918,1.35448956489563,0,0,0.964020311832428,40.791576385498,846.220520019531,10.3551025390625,0,0,0,0
"157763",2009-01-04 10:00:00,4,600,36.6394577026367,28.9837646484375,15.5075254440308,23.8479919433594,0.576609253883362,1.53769659996033,0,0,0.662754952907562,28.5111827850342,994.520874023438,14.1001281738281,0,0,0,0
"157764",2009-01-04 11:00:00,4,660,40.1653175354004,32.2986755371094,7.34197044372559,11.2998838424683,0.64530873298645,1.72090375423431,0,0,0.548451960086823,17.2179546356201,1091.89904785156,14.6021728515625,0,0,0,0
"157765",2009-01-04 12:00:00,4,720,41.9736099243164,34.4877319335938,7.5418062210083,11.2998838424683,0.782707571983337,2.087317943573,0,0,0.398727685213089,11.1081390380859,1125.041015625,17.2035217285156,0,0,0,0
"157766",2009-01-04 13:00:00,4,780,42.6640586853027,35.252197265625,8.72134971618652,12.9874324798584,0.782707571983337,2.087317943573,0,0,0.356384605169296,17.2179546356201,1091.89904785156,18.7668151855469,0,0,0,0
"157767",2009-01-04 14:00:00,4,840,41.7461967468262,34.4877319335938,9.91226863861084,14.6749801635742,0.756304144859314,2.01690554618835,0,0,0.358324974775314,28.5111827850342,994.520874023438,18.4306335449219,0,0,0,0
"157768",2009-01-04 15:00:00,4,900,39.121395111084,32.2986755371094,11.2414169311523,16.3625297546387,0.729900538921356,1.94649267196655,0,0,0.398691922426224,40.791576385498,846.220520019531,16.3182678222656,0,0,0,0
"157769",2009-01-04 16:00:00,4,960,34.6346855163574,28.9837646484375,13.1067018508911,18.0500774383545,0.703497052192688,1.87608003616333,0,0,0.510341048240662,53.2320175170898,641.057739257812,12.7930603027344,0,0,0,0
"157770",2009-01-04 17:00:00,4,1020,29.2521495819092,24.995361328125,15.3763236999512,19.7376251220703,0.677093505859375,1.80566728115082,0,0,0.696282804012299,65.5448226928711,417.888153076172,8.40817260742188,0,0,0,0
"157771",2009-01-04 18:00:00,4,1080,23.5030307769775,20.8778076171875,18.2593936920166,21.4251747131348,0.650689959526062,1.73525452613831,0,0,0.969474852085114,77.5324478149414,189.332214355469,3.828125,0,0,0,0
"157772",2009-01-04 19:00:00,4,1140,18.393238067627,17.1929931640625,21.4292182922363,23.1127223968506,0.624286532402039,1.66484200954437,0,0,1.22849678993225,88.5912933349609,15.2863702774048,-0.26458740234375,0,0,0,0
"157773",2009-01-04 20:00:00,4,1200,16.445198059082,16.0293884277344,24.1512336730957,24.8002700805664,0.59788304567337,1.59442937374115,0,0,1.34442269802094,90,0.002351543167606,-1.36007690429688,0,0,0,0
"157774",2009-01-04 21:00:00,4,1260,15.4877872467041,15.2639770507812,26.1098976135254,26.4878196716309,0.571479439735413,1.52401661872864,0,0,1.44254207611084,90,0,-1.99942016601562,0,0,0,0
"157775",2009-01-04 22:00:00,4,1320,14.821759223938,14.7059936523438,27.9657669067383,28.175365447998,0.545075953006744,1.45360398292542,0,0,1.4774329662323,90,0,-2.4078369140625,0,0,0,0
"157776",2009-01-04 23:00:00,4,1380,14.3318300247192,14.2992858886719,29.8000297546387,29.8629150390625,0.518672406673431,1.3831912279129,0,0,1.47966599464417,90,0,-2.64996337890625,0,0,0,0
"157777",2009-01-05 00:00:00,5,0,13.9597053527832,14.0027770996094,31.638729095459,31.550464630127,0.492268949747086,1.31277859210968,0,0,1.81779623031616,90,0,-2.77294921875,0,0,0,0
"157778",2009-01-05 01:00:00,5,60,13.8462381362915,13.8274593353271,35.792236328125,35.8360214233398,0.396768808364868,1.05809962749481,0,0,6.15527248382568,90,0,-2.43746948242188,0,0,0,0
"157779",2009-01-05 02:00:00,5,120,13.4674415588379,13.6521425247192,40.6071701049805,40.12158203125,0.301268666982651,0.803420662879944,0,0,1.66452467441559,90,0,-2.15994262695312,0,0,0,0
"157780",2009-01-05 03:00:00,5,180,13.4228420257568,13.476824760437,44.5636596679688,44.4071388244629,0.2354686409235,0.627945780754089,0,0,0.0218549184501171,90,0,-1.92916870117188,0,0,0,0
"157781",2009-01-05 04:00:00,5,240,13.3349685668945,13.3015069961548,49.7934265136719,49.9022407531738,0.191519916057587,0.510743677616119,0,0,0,90,0.00219252542592585,-1.62826538085938,0,0,0,0
"157782",2009-01-05 05:00:00,5,300,13.4952745437622,13.3631591796875,49.4742279052734,49.9022407531738,0.27170205116272,0.724572658538818,0,0,0,88.6461181640625,14.8364362716675,-1.552734375,0,0,0,0
"157783",2009-01-05 06:00:00,5,360,16.3423519134521,14.7984008789062,42.7261924743652,47.1719245910645,0.351884126663208,0.938401639461517,0,0,2.58771920204163,77.5876770019531,188.297088623047,-0.04510498046875,0,0,0,0
"157784",2009-01-05 07:00:00,5,420,20.8694152832031,17.546875,33.437126159668,41.1299133300781,0.432066231966019,1.15223062038422,0,0,1.97383427619934,65.5944976806641,416.913146972656,2.70123291015625,0,0,0,0
"157785",2009-01-05 08:00:00,5,480,26.1914615631104,21.2332763671875,26.0329895019531,35.0878982543945,0.512248337268829,1.36605954170227,0,0,1.23065054416656,53.2783393859863,640.217041015625,6.47799682617188,0,0,0,0
"157786",2009-01-05 09:00:00,5,540,31.5678653717041,25.35400390625,20.2471752166748,29.0458869934082,0.592430472373962,1.57988846302032,0,0,0.807867467403412,40.8377075195312,845.512634277344,10.6209411621094,0,0,0,0
"157787",2009-01-05 10:00:00,5,600,36.368968963623,29.3463745117188,15.5028848648071,23.0038757324219,0.672612547874451,1.79371750354767,0,0,0.561806261539459,28.563102722168,993.921569824219,14.3685302734375,0,0,0,0
"157788",2009-01-05 11:00:00,5,660,39.8133010864258,32.6650390625,7.38023948669434,10.9198474884033,0.752794682979584,2.00754642486572,0,0,0.475777864456177,17.2902736663818,1091.36791992188,14.8811645507812,0,0,0,0
"157789",2009-01-05 12:00:00,5,720,41.5632858276367,34.8567504882812,7.6011700630188,10.9198474884033,0.913158774375916,2.43520426750183,0,0,0.349644750356674,11.2130308151245,1124.53466796875,17.4836120605469,0,0,0,0
"157790",2009-01-05 13:00:00,5,780,42.4056434631348,35.6221923828125,8.71426868438721,12.544114112854,0.913158774375916,2.43520426750183,0,0,0.306653410196304,17.2902736663818,1091.36791992188,19.0447082519531,0,0,0,0
"157791",2009-01-05 14:00:00,5,840,41.3948554992676,34.8567504882812,9.95043754577637,14.1683807373047,0.882354736328125,2.35305619239807,0,0,0.311592191457748,28.563102722168,993.921569824219,18.7060546875,0,0,0,0
"157792",2009-01-05 15:00:00,5,900,38.684440612793,32.6650390625,11.3393497467041,15.7926464080811,0.85155063867569,2.27090811729431,0,0,0.350588828325272,40.8377075195312,845.512634277344,16.591064453125,0,0,0,0
"157793",2009-01-05 16:00:00,5,960,34.3986053466797,29.3463745117188,13.0849342346191,17.4169120788574,0.820746600627899,2.18876004219055,0,0,0.440332859754562,53.2783393859863,640.217041015625,13.0634155273438,0,0,0,0
"157794",2009-01-05 17:00:00,5,1020,29.1451034545898,25.35400390625,15.2478132247925,19.0411796569824,0.789942562580109,2.10661172866821,0,0,0.594759345054626,65.5944976806641,416.913146972656,8.6767578125,0,0,0,0
"157795",2009-01-05 18:00:00,5,1080,23.5056076049805,21.2332153320312,17.9979000091553,20.6654472351074,0.759138345718384,2.02446365356445,0,0,0.824881911277771,77.5876770019531,188.297088623047,4.09616088867188,0,0,0,0
"157796",2009-01-05 19:00:00,5,1140,18.4794139862061,17.546875,21.0198535919189,22.2897129058838,0.728334307670593,1.94231557846069,0,0,1.04838490486145,88.6461181640625,14.8364324569702,0.004608154296875,0,0,0,0
"157797",2009-01-05 20:00:00,5,1200,16.5544872283936,16.1991577148438,23.3787498474121,23.9139785766602,0.697530090808868,1.86016750335693,0,0,1.1563823223114,90,0.00219304114580154,-1.31118774414062,0,0,0,0
"157798",2009-01-05 21:00:00,5,1260,15.3974618911743,15.2852783203125,25.3549098968506,25.5382461547852,0.666726052761078,1.77801930904388,0,0,1.22382962703705,90,0,-2.12896728515625,0,0,0,0
"157799",2009-01-05 22:00:00,5,1320,14.7314949035645,14.6189575195312,26.965877532959,27.1625118255615,0.635921895503998,1.69587123394012,0,0,1.27488362789154,90,0,-2.66815185546875,0,0,0,0
"157800",2009-01-05 23:00:00,5,1380,14.1727609634399,14.1331176757812,28.7129173278809,28.7867774963379,0.605117797851562,1.61372315883636,0,0,1.2704621553421,90,0,-3.00637817382812,0,0,0,0
"157801",2009-01-06 00:00:00,6,0,13.7618894577026,13.7789001464844,30.4446449279785,30.4110450744629,0.574313700199127,1.5315750837326,0,0,1.54785978794098,90,0,-3.20004272460938,0,0,0,0
"157802",2009-01-06 01:00:00,6,60,13.6224050521851,13.5694246292114,35.2334289550781,35.3551406860352,0.438026785850525,1.16812598705292,0,0,5.07995367050171,90,0,-2.8070068359375,0,0,0,0
"157803",2009-01-06 02:00:00,6,120,13.2619733810425,13.3599491119385,40.5577850341797,40.2992324829102,0.301739692687988,0.804676830768585,0,0,0.913010060787201,90,0,-2.49343872070312,0,0,0,0
"157804",2009-01-06 03:00:00,6,180,13.1850242614746,13.1504735946655,45.1413078308105,45.2433280944824,0.336383730173111,0.897065341472626,0,0,0,90,0,-2.24234008789062,0,0,0,0
"157805",2009-01-06 04:00:00,6,240,13.0944900512695,12.9409980773926,54.488468170166,55.0382461547852,0.273149609565735,0.728433191776276,0,0,0,90,0.00203348300419748,-1.631103515625,0,0,0,0
"157806",2009-01-06 05:00:00,6,300,13.224925994873,13.0006713867188,54.2374382019043,55.0382461547852,0.387745529413223,1.03403651714325,0,0,0,88.7048416137695,14.3583793640137,-1.55865478515625,0,0,0,0
"157807",2009-01-06 06:00:00,6,360,15.9922065734863,14.6156616210938,47.5160713195801,51.9097709655762,0.502341330051422,1.33963978290558,0,0,1.20719575881958,77.6468887329102,187.092468261719,0.164764404296875,0,0,0,0
"157808",2009-01-06 07:00:00,6,420,20.5402774810791,17.7149047851562,37.671501159668,44.9296722412109,0.616937279701233,1.6452431678772,0,0,1.21751153469086,65.6477966308594,415.5751953125,3.31472778320312,0,0,0,0
"157809",2009-01-06 08:00:00,6,480,25.8752727508545,21.874755859375,29.8362846374512,37.9495735168457,0.731533110141754,1.95084631443024,0,0,0.870433628559113,53.3280982971191,638.743835449219,7.63259887695312,0,0,0,0
